Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2061-12-23,2062-01-16,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2062-01-16,2062-01-23,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2062-01-23,2062-02-04,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2062-02-06,2062-04-03,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2062-04-03,2062-05-23,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,7.75,10.0,2,1.0,0.5,Ketu dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2062-05-23,2062-07-21,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,3.75,5.0,0,0.0,0.3,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2062-07-21,2062-09-12,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2062-09-12,2062-10-03,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,4.55,5.0,0,0.0,0.75,Ketu dasha (malefic); lord in moderate strength; strong luminaries support; Rahu sub-period (malefic)
2062-10-03,2062-12-05,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,3.61,1.0,0,0.0,0.5,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2062-12-05,2062-12-23,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2062-12-23,2063-01-23,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2063-01-23,2063-02-14,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,3.75,5.0,0,0.0,0.3,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2063-02-19,2063-04-05,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,5.14,5.0,1,1.0,0.3,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2063-04-05,2063-05-27,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2063-05-27,2063-07-13,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,5.5,5.0,0,0.0,0.75,Ketu dasha (malefic); lord in moderate strength; strong luminaries support; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2063-07-13,2063-08-01,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic)
2063-08-01,2063-09-25,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2063-09-25,2063-10-12,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2063-10-12,2063-11-09,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,8.2,10.0,2,1.0,0.75,Ketu dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2063-11-09,2063-11-28,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,6.45,10.0,2,1.0,0.3,Ketu dasha (malefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2063-11-28,2064-01-17,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,4.55,5.0,1,1.0,0.5,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2064-01-21,2064-03-24,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2064-03-24,2064-05-18,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,4.06,1.0,0,0.0,0.75,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2064-05-18,2064-06-10,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic)
2064-06-10,2064-08-15,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2064-08-15,2064-09-04,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,4.1,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2064-09-04,2064-10-06,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,8.2,10.0,1,1.0,1.0,Ketu dasha (malefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2064-10-06,2064-10-29,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,4.55,5.0,0,0.0,0.75,Ketu dasha (malefic); lord in moderate strength; strong luminaries support; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2064-10-29,2064-12-27,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,3.75,5.0,0,0.0,0.3,Ketu dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2064-12-27,2065-02-18,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2065-02-23,2065-04-14,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2065-04-14,2065-05-05,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,5.0,5.0,0,0.0,1.0,Ketu dasha (malefic); lord in moderate strength; strong luminaries support; Mercury sub-period (benefic)
2065-05-05,2065-07-02,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,8.65,10.0,3,1.0,0.75,Ketu dasha (malefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2065-07-02,2065-07-20,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,4.55,5.0,1,1.0,0.5,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2065-07-20,2065-08-18,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2065-08-18,2065-09-08,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,4.55,5.0,0,0.0,0.75,Ketu dasha (malefic); lord in moderate strength; strong luminaries support; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2065-09-08,2065-10-31,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,4.55,5.0,0,0.0,0.75,Ketu dasha (malefic); lord in moderate strength; strong luminaries support; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2065-10-31,2065-12-17,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,4.78,5.0,1,1.0,0.1,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2065-12-17,2066-02-10,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,4.55,5.0,0,0.0,0.75,Ketu dasha (malefic); lord in moderate strength; strong luminaries support; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2066-03-24,2066-10-07,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,5.05,5.0,0,0.0,0.5,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Venus sub-period (benefic)
2066-10-07,2066-12-05,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,4.55,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Sun sub-sub-period (malefic)
2066-12-05,2067-03-14,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,8.65,10.0,3,1.0,0.75,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; strong luminaries support; Moon sub-sub-period (benefic)
2067-03-14,2067-05-22,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,4.55,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mars sub-sub-period (malefic)
2067-05-22,2067-11-15,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,3.11,1.0,1,1.0,0.5,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2067-11-15,2068-04-21,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,7.39,10.0,2,1.0,0.3,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2068-04-21,2068-10-25,MD-AD-PD,Venus,Venus,Saturn,Saturn,Venus,4.65,5.0,1,1.0,0.55,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2068-10-25,2069-04-11,MD-AD-PD,Venus,Venus,Mercury,Mercury,Venus,7.39,10.0,2,1.0,0.3,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2069-04-11,2069-06-19,MD-AD-PD,Venus,Venus,Ketu,Ketu,Venus,3.75,5.0,0,0.0,0.3,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2069-07-06,2069-07-24,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,4.55,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2069-07-24,2069-08-23,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2069-08-23,2069-09-12,MD-AD-PD,Venus,Sun,Mars,Mars,Sun,4.55,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2069-09-12,2069-11-04,MD-AD-PD,Venus,Sun,Rahu,Rahu,Sun,5.0,5.0,0,0.0,1.0,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2069-11-04,2069-12-22,MD-AD-PD,Venus,Sun,Jupiter,Jupiter,Sun,5.14,5.0,0,0.0,0.55,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2069-12-22,2070-02-16,MD-AD-PD,Venus,Sun,Saturn,Saturn,Sun,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2070-02-16,2070-04-07,MD-AD-PD,Venus,Sun,Mercury,Mercury,Sun,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2070-04-07,2070-04-28,MD-AD-PD,Venus,Sun,Ketu,Ketu,Sun,4.55,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2070-04-28,2070-06-26,MD-AD-PD,Venus,Sun,Venus,Venus,Sun,8.29,10.0,3,1.0,0.55,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Sun sub-period (malefic)
2070-07-01,2070-08-20,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2070-08-20,2070-09-23,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,4.55,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2070-09-23,2070-12-21,MD-AD-PD,Venus,Moon,Rahu,Rahu,Moon,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2070-12-21,2071-03-10,MD-AD-PD,Venus,Moon,Jupiter,Jupiter,Moon,7.75,10.0,2,1.0,0.5,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2071-03-10,2071-06-11,MD-AD-PD,Venus,Moon,Saturn,Saturn,Moon,6.35,10.0,1,1.0,0.5,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2071-06-11,2071-09-03,MD-AD-PD,Venus,Moon,Mercury,Mercury,Moon,7.39,10.0,2,1.0,0.3,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2071-09-03,2071-10-07,MD-AD-PD,Venus,Moon,Ketu,Ketu,Moon,4.55,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2071-10-07,2072-01-14,MD-AD-PD,Venus,Moon,Venus,Venus,Moon,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic)
2072-01-14,2072-02-13,MD-AD-PD,Venus,Moon,Sun,Sun,Moon,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2072-02-21,2072-03-16,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2072-03-16,2072-05-17,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2072-05-17,2072-07-12,MD-AD-PD,Venus,Mars,Jupiter,Jupiter,Mars,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2072-07-12,2072-09-15,MD-AD-PD,Venus,Mars,Saturn,Saturn,Mars,7.26,10.0,2,1.0,0.75,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2072-09-15,2072-11-13,MD-AD-PD,Venus,Mars,Mercury,Mercury,Mars,8.2,10.0,2,1.0,0.75,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2072-11-13,2072-12-07,MD-AD-PD,Venus,Mars,Ketu,Ketu,Mars,3.75,5.0,0,0.0,0.3,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2072-12-07,2073-02-14,MD-AD-PD,Venus,Mars,Venus,Venus,Mars,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic)
2073-02-14,2073-03-07,MD-AD-PD,Venus,Mars,Sun,Sun,Mars,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2073-03-07,2073-04-10,MD-AD-PD,Venus,Mars,Moon,Moon,Mars,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2073-04-16,2073-09-23,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,5.0,5.0,0,0.0,1.0,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2073-09-23,2074-02-12,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,7.75,10.0,1,1.0,0.75,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; strong luminaries support; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2074-02-12,2074-07-30,MD-AD-PD,Venus,Rahu,Saturn,Saturn,Rahu,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2074-07-30,2074-12-28,MD-AD-PD,Venus,Rahu,Mercury,Mercury,Rahu,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2074-12-28,2075-02-28,MD-AD-PD,Venus,Rahu,Ketu,Ketu,Rahu,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2075-02-28,2075-08-25,MD-AD-PD,Venus,Rahu,Venus,Venus,Rahu,5.5,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Rahu sub-period (malefic)
2075-08-25,2075-10-17,MD-AD-PD,Venus,Rahu,Sun,Sun,Rahu,7.26,10.0,2,1.0,0.75,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; strong luminaries support; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2075-10-17,2076-01-14,MD-AD-PD,Venus,Rahu,Moon,Moon,Rahu,5.5,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2076-01-14,2076-03-16,MD-AD-PD,Venus,Rahu,Mars,Mars,Rahu,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2076-03-31,2076-08-04,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2076-08-04,2077-01-01,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,4.55,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2077-01-01,2077-05-15,MD-AD-PD,Venus,Jupiter,Mercury,Mercury,Jupiter,5.5,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2077-05-15,2077-07-09,MD-AD-PD,Venus,Jupiter,Ketu,Ketu,Jupiter,6.8,10.0,2,1.0,0.5,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2077-07-09,2077-12-14,MD-AD-PD,Venus,Jupiter,Venus,Venus,Jupiter,5.5,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic)
2077-12-14,2078-01-30,MD-AD-PD,Venus,Jupiter,Sun,Sun,Jupiter,4.2,5.0,1,1.0,0.3,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2078-01-30,2078-04-19,MD-AD-PD,Venus,Jupiter,Moon,Moon,Jupiter,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2078-04-19,2078-06-14,MD-AD-PD,Venus,Jupiter,Mars,Mars,Jupiter,5.46,5.0,1,1.0,1.0,Venus dasha (benefic); lord in moderate strength; moderate protective influence; strong luminaries support; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2078-06-14,2078-11-02,MD-AD-PD,Venus,Jupiter,Rahu,Rahu,Jupiter,4.55,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2078-11-16,2079-05-13,MD-AD-PD,Venus,Jupiter,Saturn,Saturn,Jupiter,3.75,5.0,0,0.0,0.3,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2079-05-13,2079-10-19,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,6.4,5.0,2,1.0,0.75,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; strong luminaries support; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2079-10-19,2079-12-24,MD-AD-PD,Venus,Saturn,Ketu,Ketu,Saturn,4.2,5.0,1,1.0,0.3,Venus dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2079-12-24,2080-06-28,MD-AD-PD,Venus,Saturn,Venus,Venus,Saturn,5.5,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic)
2080-06-28,2080-08-23,MD-AD-PD,Venus,Saturn,Sun,Sun,Saturn,3.75,5.0,0,0.0,0.3,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2080-08-23,2080-11-25,MD-AD-PD,Venus,Saturn,Moon,Moon,Saturn,3.7,1.0,0,0.0,0.55,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2080-11-25,2081-01-29,MD-AD-PD,Venus,Saturn,Mars,Mars,Saturn,6.35,10.0,1,1.0,0.5,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2081-01-29,2081-07-17,MD-AD-PD,Venus,Saturn,Rahu,Rahu,Saturn,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2081-07-17,2081-12-14,MD-AD-PD,Venus,Saturn,Jupiter,Jupiter,Saturn,7.39,10.0,2,1.0,0.3,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); strong protective cancellations; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2081-12-30,2082-05-22,MD-AD-PD,Venus,Saturn,Mercury,Mercury,Saturn,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2082-05-22,2082-07-19,MD-AD-PD,Venus,Mercury,Ketu,Ketu,Mercury,4.55,5.0,1,1.0,0.5,Venus dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2082-07-19,2083-01-03,MD-AD-PD,Venus,Mercury,Venus,Venus,Mercury,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic)
2083-01-03,2083-02-22,MD-AD-PD,Venus,Mercury,Sun,Sun,Mercury,4.1,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2083-02-22,2083-05-17,MD-AD-PD,Venus,Mercury,Moon,Moon,Mercury,5.05,5.0,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2083-05-17,2083-07-15,MD-AD-PD,Venus,Mercury,Mars,Mars,Mercury,4.55,5.0,0,0.0,0.75,Venus dasha (benefic); lord in moderate strength; strong luminaries support; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
