Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2061-01-23,2061-02-12,MD-AD-PD,Ketu,Sun,Venus,Venus,Sun,2.06,0.97,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2061-02-14,2061-03-04,MD-AD-PD,Ketu,Sun,Moon,Moon,Sun,2.07,1.17,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2061-03-04,2061-03-16,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,2.26,0.67,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2061-03-16,2061-04-16,MD-AD-PD,Ketu,Moon,Rahu,Rahu,Moon,2.44,0.97,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2061-04-16,2061-05-13,MD-AD-PD,Ketu,Moon,Jupiter,Jupiter,Moon,3.17,0.9,0,0.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2061-05-13,2061-06-15,MD-AD-PD,Ketu,Moon,Saturn,Saturn,Moon,3.42,0.9,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2061-06-15,2061-07-14,MD-AD-PD,Ketu,Moon,Mercury,Mercury,Moon,4.95,4.05,1,1.0,0.5733333333333334,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2061-07-14,2061-07-26,MD-AD-PD,Ketu,Moon,Ketu,Ketu,Moon,4.3,4.03,0,0.0,0.5733333333333334,Ketu dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2061-07-26,2061-08-30,MD-AD-PD,Ketu,Moon,Venus,Venus,Moon,2.52,1.03,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2061-08-30,2061-09-09,MD-AD-PD,Ketu,Moon,Sun,Sun,Moon,4.35,2.14,3,1.0,0.5020833333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2061-09-12,2061-09-21,MD-AD-PD,Ketu,Moon,Mars,Mars,Moon,5.23,2.74,4,1.0,0.61875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2061-09-21,2061-10-13,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,3.94,2.17,3,1.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2061-10-13,2061-11-01,MD-AD-PD,Ketu,Mars,Jupiter,Jupiter,Mars,4.44,4.04,3,1.0,0.14666666666666667,Ketu dasha (malefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2061-11-01,2061-11-24,MD-AD-PD,Ketu,Mars,Saturn,Saturn,Mars,2.65,1.47,1,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2061-11-24,2061-12-14,MD-AD-PD,Ketu,Mars,Mercury,Mercury,Mars,3.01,1.77,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2061-12-14,2061-12-23,MD-AD-PD,Ketu,Mars,Ketu,Ketu,Mars,4.3,4.03,2,1.0,0.22333333333333333,Ketu dasha (malefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2061-12-23,2062-01-16,MD-AD-PD,Ketu,Mars,Venus,Venus,Mars,4.15,3.3,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2062-01-16,2062-01-23,MD-AD-PD,Ketu,Mars,Sun,Sun,Mars,2.21,0.43,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2062-01-23,2062-02-04,MD-AD-PD,Ketu,Mars,Moon,Moon,Mars,2.81,1.23,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2062-02-06,2062-04-03,MD-AD-PD,Ketu,Mars,Rahu,Rahu,Mars,2.23,0.5,1,1.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2062-04-03,2062-05-23,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,3.31,2.37,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2062-05-23,2062-07-21,MD-AD-PD,Ketu,Rahu,Saturn,Saturn,Rahu,2.37,1.25,1,1.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2062-07-21,2062-09-12,MD-AD-PD,Ketu,Rahu,Mercury,Mercury,Rahu,2.73,1.0,1,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2062-09-12,2062-10-03,MD-AD-PD,Ketu,Rahu,Ketu,Ketu,Rahu,3.02,1.79,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2062-10-03,2062-12-05,MD-AD-PD,Ketu,Rahu,Venus,Venus,Rahu,2.59,1.65,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2062-12-05,2062-12-23,MD-AD-PD,Ketu,Rahu,Sun,Sun,Rahu,2.75,2.82,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2062-12-23,2063-01-23,MD-AD-PD,Ketu,Rahu,Moon,Moon,Rahu,2.73,1.65,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2063-01-23,2063-02-14,MD-AD-PD,Ketu,Rahu,Mars,Mars,Rahu,1.79,0.91,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2063-02-19,2063-04-05,MD-AD-PD,Ketu,Rahu,Jupiter,Jupiter,Rahu,2.04,1.07,0,0.0,0.03333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2063-04-05,2063-05-27,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,2.82,1.65,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2063-05-27,2063-07-13,MD-AD-PD,Ketu,Jupiter,Mercury,Mercury,Jupiter,4.35,2.95,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2063-07-13,2063-08-01,MD-AD-PD,Ketu,Jupiter,Ketu,Ketu,Jupiter,3.11,3.42,0,0.0,0.10666666666666666,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2063-08-01,2063-09-25,MD-AD-PD,Ketu,Jupiter,Venus,Venus,Jupiter,3.4,3.11,0,0.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2063-09-25,2063-10-12,MD-AD-PD,Ketu,Jupiter,Sun,Sun,Jupiter,2.7,2.07,0,0.0,0.14666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2063-10-12,2063-11-09,MD-AD-PD,Ketu,Jupiter,Moon,Moon,Jupiter,4.87,3.94,2,1.0,0.5733333333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2063-11-09,2063-11-28,MD-AD-PD,Ketu,Jupiter,Mars,Mars,Jupiter,3.92,3.94,2,1.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2063-11-28,2064-01-17,MD-AD-PD,Ketu,Jupiter,Rahu,Rahu,Jupiter,3.72,2.23,2,1.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2064-01-21,2064-03-24,MD-AD-PD,Ketu,Jupiter,Saturn,Saturn,Jupiter,2.11,0.84,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2064-03-24,2064-05-18,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,3.46,1.94,0,0.0,0.65,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2064-05-18,2064-06-10,MD-AD-PD,Ketu,Saturn,Ketu,Ketu,Saturn,2.65,2.54,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2064-06-10,2064-08-15,MD-AD-PD,Ketu,Saturn,Venus,Venus,Saturn,2.1,1.07,0,0.0,0.06666666666666667,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2064-08-15,2064-09-04,MD-AD-PD,Ketu,Saturn,Sun,Sun,Saturn,2.96,2.82,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2064-09-04,2064-10-06,MD-AD-PD,Ketu,Saturn,Moon,Moon,Saturn,4.85,3.94,1,1.0,0.96875,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2064-10-06,2064-10-29,MD-AD-PD,Ketu,Saturn,Mars,Mars,Saturn,3.12,2.82,0,0.0,0.38583333333333336,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2064-10-29,2064-12-27,MD-AD-PD,Ketu,Saturn,Rahu,Rahu,Saturn,2.48,2.23,0,0.0,0.15,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2064-12-27,2065-02-18,MD-AD-PD,Ketu,Saturn,Jupiter,Jupiter,Saturn,2.85,2.01,0,0.0,0.3,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2065-02-23,2065-04-14,MD-AD-PD,Ketu,Saturn,Mercury,Mercury,Saturn,2.67,2.07,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2065-04-14,2065-05-05,MD-AD-PD,Ketu,Mercury,Ketu,Ketu,Mercury,3.32,0.47,0,0.0,0.8125,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2065-05-05,2065-07-02,MD-AD-PD,Ketu,Mercury,Venus,Venus,Mercury,4.51,4.4,1,1.0,0.5333333333333333,Ketu dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2065-07-02,2065-07-20,MD-AD-PD,Ketu,Mercury,Sun,Sun,Mercury,3.46,2.54,1,1.0,0.22333333333333333,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2065-07-20,2065-08-18,MD-AD-PD,Ketu,Mercury,Moon,Moon,Mercury,2.39,0.5,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2065-08-18,2065-09-08,MD-AD-PD,Ketu,Mercury,Mars,Mars,Mercury,3.14,1.31,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2065-09-08,2065-10-31,MD-AD-PD,Ketu,Mercury,Rahu,Rahu,Mercury,3.62,2.65,0,0.0,0.5420833333333334,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2065-10-31,2065-12-17,MD-AD-PD,Ketu,Mercury,Jupiter,Jupiter,Mercury,3.18,1.13,2,1.0,0.0,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2065-12-17,2066-02-10,MD-AD-PD,Ketu,Mercury,Saturn,Saturn,Mercury,2.93,1.13,0,0.0,0.4625,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2066-03-24,2066-10-07,MD-AD-PD,Ketu,Venus,Venus,Venus,Venus,2.8,1.67,0,0.0,0.18333333333333332,Ketu dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Venus sub-sub-period (benefic)
2066-10-07,2066-12-05,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,3.86,0.6,1,1.0,0.5733333333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Sun sub-sub-period (malefic)
2066-12-05,2067-03-14,MD-AD-PD,Venus,Venus,Moon,Moon,Venus,7.23,8.75,2,1.0,0.4625,Venus dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Moon sub-sub-period (benefic)
2067-03-14,2067-05-22,MD-AD-PD,Venus,Venus,Mars,Mars,Venus,3.26,1.47,1,1.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-sub-period (malefic)
2067-05-22,2067-11-15,MD-AD-PD,Venus,Venus,Rahu,Rahu,Venus,3.8,2.4,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2067-11-15,2068-04-21,MD-AD-PD,Venus,Venus,Jupiter,Jupiter,Venus,4.49,4.28,2,1.0,0.03333333333333333,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2068-04-21,2068-10-25,MD-AD-PD,Venus,Venus,Saturn,Saturn,Venus,5.24,5.07,0,0.0,0.5,Venus dasha (benefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2068-10-25,2069-04-11,MD-AD-PD,Venus,Venus,Mercury,Mercury,Venus,3.74,2.0,2,1.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-sub-period (benefic)
2069-04-11,2069-06-19,MD-AD-PD,Venus,Venus,Ketu,Ketu,Venus,3.61,3.28,0,0.0,0.15,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2069-07-06,2069-07-24,MD-AD-PD,Venus,Venus,Sun,Sun,Venus,2.66,0.87,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2069-07-24,2069-08-23,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,3.66,2.93,0,0.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2069-08-23,2069-09-12,MD-AD-PD,Venus,Sun,Mars,Mars,Sun,4.05,2.95,0,0.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2069-09-12,2069-11-04,MD-AD-PD,Venus,Sun,Rahu,Rahu,Sun,6.9,7.79,1,1.0,0.78125,Venus dasha (benefic); lord in strong; moderate protective influence; strong luminaries support; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2069-11-04,2069-12-22,MD-AD-PD,Venus,Sun,Jupiter,Jupiter,Sun,3.22,1.63,0,0.0,0.3125,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2069-12-22,2070-02-16,MD-AD-PD,Venus,Sun,Saturn,Saturn,Sun,3.61,3.7,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2070-02-16,2070-04-07,MD-AD-PD,Venus,Sun,Mercury,Mercury,Sun,2.81,1.73,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2070-04-07,2070-04-28,MD-AD-PD,Venus,Sun,Ketu,Ketu,Sun,2.95,2.05,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2070-04-28,2070-06-26,MD-AD-PD,Venus,Sun,Venus,Venus,Sun,7.01,10.0,1,1.0,0.5,Venus dasha (benefic); lord in exceptionally strong (exalted/own sign); moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2070-07-01,2070-08-20,MD-AD-PD,Venus,Sun,Moon,Moon,Sun,4.22,4.62,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2070-08-20,2070-09-23,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.47,1.15,0,0.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2070-09-23,2070-12-21,MD-AD-PD,Venus,Moon,Rahu,Rahu,Moon,2.44,0.23,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2070-12-21,2071-03-10,MD-AD-PD,Venus,Moon,Jupiter,Jupiter,Moon,3.71,2.02,1,1.0,0.3,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2071-03-10,2071-06-11,MD-AD-PD,Venus,Moon,Saturn,Saturn,Moon,4.77,4.82,2,1.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2071-06-11,2071-09-03,MD-AD-PD,Venus,Moon,Mercury,Mercury,Moon,3.01,1.42,1,1.0,0.03333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2071-09-03,2071-10-07,MD-AD-PD,Venus,Moon,Ketu,Ketu,Moon,3.59,1.25,0,0.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2071-10-07,2072-01-14,MD-AD-PD,Venus,Moon,Venus,Venus,Moon,3.31,1.93,0,0.0,0.14666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2072-01-14,2072-02-13,MD-AD-PD,Venus,Moon,Sun,Sun,Moon,3.11,1.53,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2072-02-21,2072-03-16,MD-AD-PD,Venus,Moon,Mars,Mars,Moon,3.57,3.39,0,0.0,0.10666666666666666,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2072-03-16,2072-05-17,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,2.53,0.9,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2072-05-17,2072-07-12,MD-AD-PD,Venus,Mars,Jupiter,Jupiter,Mars,3.56,3.19,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2072-07-12,2072-09-15,MD-AD-PD,Venus,Mars,Saturn,Saturn,Mars,4.91,4.05,2,1.0,0.5733333333333334,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2072-09-15,2072-11-13,MD-AD-PD,Venus,Mars,Mercury,Mercury,Mars,4.46,2.44,2,1.0,0.5420833333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2072-11-13,2072-12-07,MD-AD-PD,Venus,Mars,Ketu,Ketu,Mars,2.99,2.34,0,0.0,0.07333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2072-12-07,2073-02-14,MD-AD-PD,Venus,Mars,Venus,Venus,Mars,4.39,4.95,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2073-02-14,2073-03-07,MD-AD-PD,Venus,Mars,Sun,Sun,Mars,5.79,8.29,1,1.0,0.06666666666666667,Venus dasha (benefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2073-03-07,2073-04-10,MD-AD-PD,Venus,Mars,Moon,Moon,Mars,2.88,1.93,0,0.0,0.06666666666666667,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2073-04-16,2073-09-23,MD-AD-PD,Venus,Mars,Rahu,Rahu,Mars,4.63,3.59,0,0.0,0.8125,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong luminaries support; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2073-09-23,2074-02-12,MD-AD-PD,Venus,Rahu,Jupiter,Jupiter,Rahu,4.78,3.17,2,1.0,0.5733333333333334,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2074-02-12,2074-07-30,MD-AD-PD,Venus,Rahu,Saturn,Saturn,Rahu,3.71,2.93,1,1.0,0.18333333333333332,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2074-07-30,2074-12-28,MD-AD-PD,Venus,Rahu,Mercury,Mercury,Rahu,3.0,1.47,0,0.0,0.22333333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2074-12-28,2075-02-28,MD-AD-PD,Venus,Rahu,Ketu,Ketu,Rahu,4.3,5.18,0,0.0,0.18333333333333332,Venus dasha (benefic); lord in moderate strength; challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2075-02-28,2075-08-25,MD-AD-PD,Venus,Rahu,Venus,Venus,Rahu,3.87,3.28,0,0.0,0.3458333333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2075-08-25,2075-10-17,MD-AD-PD,Venus,Rahu,Sun,Sun,Rahu,4.38,2.94,2,1.0,0.5020833333333333,Venus dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2075-10-17,2076-01-14,MD-AD-PD,Venus,Rahu,Moon,Moon,Rahu,5.5,5.88,2,1.0,0.10666666666666666,Venus dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
