Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2072-12-02,2073-02-11,MD-AD-PD,Moon,Saturn,Mercury,Mercury,Saturn,4.83,5.8,0,0.0,0.3,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2073-02-11,2073-03-12,MD-AD-PD,Moon,Mercury,Ketu,Ketu,Mercury,3.63,2.3,1,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2073-03-12,2073-06-04,MD-AD-PD,Moon,Mercury,Venus,Venus,Mercury,3.17,1.93,0,0.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2073-06-04,2073-06-29,MD-AD-PD,Moon,Mercury,Sun,Sun,Mercury,6.51,7.17,1,1.0,0.5333333333333333,Moon dasha (benefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2073-06-29,2073-08-10,MD-AD-PD,Moon,Mercury,Moon,Moon,Mercury,3.43,2.11,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2073-08-10,2073-09-08,MD-AD-PD,Moon,Mercury,Mars,Mars,Mercury,2.95,1.07,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2073-09-08,2073-11-23,MD-AD-PD,Moon,Mercury,Rahu,Rahu,Mercury,5.14,3.07,2,1.0,0.46875,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2073-11-23,2074-01-29,MD-AD-PD,Moon,Mercury,Jupiter,Jupiter,Mercury,5.55,4.64,3,1.0,0.3,Moon dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; challenging luminaries configuration; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2074-01-29,2074-04-18,MD-AD-PD,Moon,Mercury,Saturn,Saturn,Mercury,3.79,1.7,2,1.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2074-04-26,2074-05-08,MD-AD-PD,Moon,Mercury,Ketu,Ketu,Mercury,5.28,2.23,3,1.0,0.5333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2074-05-08,2074-06-11,MD-AD-PD,Moon,Ketu,Venus,Venus,Ketu,5.71,2.88,4,1.0,0.65,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2074-06-11,2074-06-22,MD-AD-PD,Moon,Ketu,Sun,Sun,Ketu,3.52,1.53,2,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2074-06-22,2074-07-09,MD-AD-PD,Moon,Ketu,Moon,Moon,Ketu,7.61,7.9,4,1.0,0.5733333333333334,Moon dasha (benefic); lord in strong; triple Arishta-Bhanga protection; balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2074-07-09,2074-07-21,MD-AD-PD,Moon,Ketu,Mars,Mars,Ketu,3.67,1.93,2,1.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2074-07-21,2074-08-21,MD-AD-PD,Moon,Ketu,Rahu,Rahu,Ketu,4.54,3.39,2,1.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2074-08-21,2074-09-18,MD-AD-PD,Moon,Ketu,Jupiter,Jupiter,Ketu,5.25,4.32,0,0.0,0.78125,Moon dasha (benefic); lord in moderate strength; strong luminaries support; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2074-09-18,2074-10-20,MD-AD-PD,Moon,Ketu,Saturn,Saturn,Ketu,3.5,3.39,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2074-10-20,2074-11-19,MD-AD-PD,Moon,Ketu,Mercury,Mercury,Ketu,3.45,3.23,1,1.0,0.07333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2074-11-22,2075-02-28,MD-AD-PD,Moon,Ketu,Venus,Venus,Ketu,2.91,1.23,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2075-02-28,2075-03-30,MD-AD-PD,Moon,Venus,Sun,Sun,Venus,4.71,4.74,0,0.0,0.3458333333333333,Moon dasha (benefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2075-03-30,2075-05-18,MD-AD-PD,Moon,Venus,Moon,Moon,Venus,3.74,2.35,0,0.0,0.3,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2075-05-18,2075-06-22,MD-AD-PD,Moon,Venus,Mars,Mars,Venus,4.12,4.28,1,1.0,0.18333333333333332,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2075-06-22,2075-09-18,MD-AD-PD,Moon,Venus,Rahu,Rahu,Venus,3.85,3.21,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2075-09-18,2075-12-06,MD-AD-PD,Moon,Venus,Jupiter,Jupiter,Venus,2.75,0.4,0,0.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2075-12-06,2076-03-09,MD-AD-PD,Moon,Venus,Saturn,Saturn,Venus,2.86,1.19,0,0.0,0.15,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2076-03-09,2076-06-01,MD-AD-PD,Moon,Venus,Mercury,Mercury,Venus,2.82,0.97,0,0.0,0.06666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2076-06-01,2076-07-05,MD-AD-PD,Moon,Venus,Ketu,Ketu,Venus,5.98,6.08,1,1.0,0.5333333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2076-07-14,2076-07-23,MD-AD-PD,Moon,Venus,Sun,Sun,Venus,3.99,3.98,0,0.0,0.14666666666666667,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2076-07-23,2076-08-06,MD-AD-PD,Moon,Sun,Moon,Moon,Sun,2.96,1.55,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2076-08-06,2076-08-17,MD-AD-PD,Moon,Sun,Mars,Mars,Sun,2.92,1.79,0,0.0,0.22333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2076-08-17,2076-09-12,MD-AD-PD,Moon,Sun,Rahu,Rahu,Sun,4.93,5.15,1,1.0,0.5420833333333334,Moon dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2076-09-12,2076-10-06,MD-AD-PD,Moon,Sun,Jupiter,Jupiter,Sun,4.49,3.84,0,0.0,0.5020833333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2076-10-06,2076-11-03,MD-AD-PD,Moon,Sun,Saturn,Saturn,Sun,2.43,1.0,0,0.0,0.10666666666666666,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2076-11-03,2076-11-28,MD-AD-PD,Moon,Sun,Mercury,Mercury,Sun,2.61,1.33,0,0.0,0.03333333333333333,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2076-11-28,2076-12-09,MD-AD-PD,Moon,Sun,Ketu,Ketu,Sun,4.1,4.82,1,1.0,0.22333333333333333,Moon dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2076-12-09,2077-01-07,MD-AD-PD,Moon,Sun,Venus,Venus,Sun,6.85,6.92,2,1.0,0.65,Moon dasha (benefic); lord in moderate strength; strong protective cancellations; balanced solar-lunar influence; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2077-03-03,2077-03-12,MD-AD-PD,Moon,Mars,Mars,Mars,Mars,2.73,1.47,0,0.0,0.18333333333333332,Moon dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Mars sub-sub-period (malefic)
2077-03-12,2077-04-02,MD-AD-PD,Mars,Mars,Rahu,Rahu,Mars,2.83,3.17,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2077-04-02,2077-04-22,MD-AD-PD,Mars,Mars,Jupiter,Jupiter,Mars,2.88,1.24,0,0.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Jupiter sub-sub-period (benefic)
2077-04-22,2077-05-15,MD-AD-PD,Mars,Mars,Saturn,Saturn,Mars,6.09,8.1,1,1.0,0.5333333333333333,Mars dasha (malefic); lord in strong; moderate protective influence; balanced solar-lunar influence; Saturn sub-sub-period (malefic)
2077-05-15,2077-06-04,MD-AD-PD,Mars,Mars,Mercury,Mercury,Mars,2.62,2.53,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2077-06-04,2077-06-13,MD-AD-PD,Mars,Mars,Ketu,Ketu,Mars,3.27,4.4,1,1.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Ketu sub-sub-period (malefic)
2077-06-13,2077-07-07,MD-AD-PD,Mars,Mars,Venus,Venus,Mars,2.89,3.28,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2077-07-07,2077-07-14,MD-AD-PD,Mars,Mars,Sun,Sun,Mars,2.23,1.77,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-sub-period (malefic)
2077-07-14,2077-07-26,MD-AD-PD,Mars,Mars,Moon,Moon,Mars,2.31,1.47,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-sub-period (benefic)
2077-07-28,2077-09-22,MD-AD-PD,Mars,Mars,Rahu,Rahu,Mars,3.04,3.17,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-sub-period (malefic)
2077-09-22,2077-11-11,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,3.87,3.07,2,1.0,0.07333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2077-11-11,2078-01-09,MD-AD-PD,Mars,Rahu,Saturn,Saturn,Rahu,4.35,5.8,1,1.0,0.15,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2078-01-09,2078-03-03,MD-AD-PD,Mars,Rahu,Mercury,Mercury,Rahu,4.01,4.33,1,1.0,0.15,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2078-03-03,2078-03-24,MD-AD-PD,Mars,Rahu,Ketu,Ketu,Rahu,2.28,1.89,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2078-03-24,2078-05-25,MD-AD-PD,Mars,Rahu,Venus,Venus,Rahu,3.32,2.48,0,0.0,0.4625,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2078-05-25,2078-06-13,MD-AD-PD,Mars,Rahu,Sun,Sun,Rahu,1.86,0.73,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2078-06-13,2078-07-14,MD-AD-PD,Mars,Rahu,Moon,Moon,Rahu,2.91,1.68,1,1.0,0.3458333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2078-07-14,2078-08-05,MD-AD-PD,Mars,Rahu,Mars,Mars,Rahu,2.01,0.57,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2078-08-10,2078-09-23,MD-AD-PD,Mars,Rahu,Jupiter,Jupiter,Rahu,3.02,2.48,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2078-09-23,2078-11-15,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,3.61,4.17,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2078-11-15,2079-01-01,MD-AD-PD,Mars,Jupiter,Mercury,Mercury,Jupiter,3.6,4.4,0,0.0,0.07333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Mercury sub-sub-period (benefic)
2079-01-01,2079-01-20,MD-AD-PD,Mars,Jupiter,Ketu,Ketu,Jupiter,4.21,4.61,1,1.0,0.15,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Ketu sub-sub-period (malefic)
2079-01-20,2079-03-16,MD-AD-PD,Mars,Jupiter,Venus,Venus,Jupiter,4.21,5.19,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Venus sub-sub-period (benefic)
2079-03-16,2079-04-02,MD-AD-PD,Mars,Jupiter,Sun,Sun,Jupiter,5.6,8.38,0,0.0,0.3,Mars dasha (malefic); lord in strong; challenging luminaries configuration; Jupiter sub-period (benefic); Sun sub-sub-period (malefic)
2079-04-02,2079-04-29,MD-AD-PD,Mars,Jupiter,Moon,Moon,Jupiter,5.55,8.1,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in strong; challenging luminaries configuration; Jupiter sub-period (benefic); Moon sub-sub-period (benefic)
2079-04-29,2079-05-19,MD-AD-PD,Mars,Jupiter,Mars,Mars,Jupiter,5.08,4.91,1,1.0,0.5733333333333334,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Jupiter sub-period (benefic); Mars sub-sub-period (malefic)
2079-05-19,2079-07-07,MD-AD-PD,Mars,Jupiter,Rahu,Rahu,Jupiter,3.68,4.61,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Jupiter sub-period (benefic); Rahu sub-sub-period (malefic)
2079-07-12,2079-09-13,MD-AD-PD,Mars,Jupiter,Saturn,Saturn,Jupiter,3.7,4.23,1,1.0,0.14666666666666667,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Jupiter sub-period (benefic); Saturn sub-sub-period (malefic)
2079-09-13,2079-11-07,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,4.98,6.07,1,1.0,0.5420833333333334,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2079-11-07,2079-11-30,MD-AD-PD,Mars,Saturn,Ketu,Ketu,Saturn,2.35,2.11,0,0.0,0.03333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Ketu sub-sub-period (malefic)
2079-11-30,2080-02-04,MD-AD-PD,Mars,Saturn,Venus,Venus,Saturn,3.76,4.48,1,1.0,0.18333333333333332,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Venus sub-sub-period (benefic)
2080-02-04,2080-02-23,MD-AD-PD,Mars,Saturn,Sun,Sun,Saturn,4.21,5.07,0,0.0,0.3458333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Sun sub-sub-period (malefic)
2080-02-23,2080-03-27,MD-AD-PD,Mars,Saturn,Moon,Moon,Saturn,4.16,5.6,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Moon sub-sub-period (benefic)
2080-03-27,2080-04-19,MD-AD-PD,Mars,Saturn,Mars,Mars,Saturn,4.64,6.25,1,1.0,0.3,Mars dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Saturn sub-period (malefic); Mars sub-sub-period (malefic)
2080-04-19,2080-06-17,MD-AD-PD,Mars,Saturn,Rahu,Rahu,Saturn,4.18,4.67,0,0.0,0.5333333333333333,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Rahu sub-sub-period (malefic)
2080-06-17,2080-08-09,MD-AD-PD,Mars,Saturn,Jupiter,Jupiter,Saturn,3.6,4.07,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Saturn sub-period (malefic); Jupiter sub-sub-period (benefic)
2080-08-14,2080-10-03,MD-AD-PD,Mars,Saturn,Mercury,Mercury,Saturn,4.91,5.88,0,0.0,0.4625,Mars dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Saturn sub-period (malefic); Mercury sub-sub-period (benefic)
2080-10-03,2080-10-24,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,4.46,3.59,1,1.0,0.5733333333333334,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2080-10-24,2080-12-21,MD-AD-PD,Mars,Mercury,Venus,Venus,Mercury,5.84,8.6,1,1.0,0.03333333333333333,Mars dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2080-12-21,2081-01-08,MD-AD-PD,Mars,Mercury,Sun,Sun,Mercury,3.2,3.28,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2081-01-08,2081-02-06,MD-AD-PD,Mars,Mercury,Moon,Moon,Mercury,3.11,2.3,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2081-02-06,2081-02-27,MD-AD-PD,Mars,Mercury,Mars,Mars,Mercury,3.24,3.98,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2081-02-27,2081-04-21,MD-AD-PD,Mars,Mercury,Rahu,Rahu,Mercury,3.91,5.02,0,0.0,0.10666666666666666,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2081-04-21,2081-06-06,MD-AD-PD,Mars,Mercury,Jupiter,Jupiter,Mercury,4.57,3.0,1,1.0,0.65,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2081-06-06,2081-08-01,MD-AD-PD,Mars,Mercury,Saturn,Saturn,Mercury,4.29,3.05,2,1.0,0.5333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2081-08-06,2081-08-15,MD-AD-PD,Mars,Mercury,Ketu,Ketu,Mercury,2.92,1.92,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2081-08-15,2081-09-08,MD-AD-PD,Mars,Ketu,Venus,Venus,Ketu,2.64,1.78,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2081-09-08,2081-09-15,MD-AD-PD,Mars,Ketu,Sun,Sun,Ketu,3.35,2.81,1,1.0,0.46875,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2081-09-15,2081-09-27,MD-AD-PD,Mars,Ketu,Moon,Moon,Ketu,2.86,1.0,0,0.0,0.5020833333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2081-09-27,2081-10-06,MD-AD-PD,Mars,Ketu,Mars,Mars,Ketu,3.53,3.98,0,0.0,0.38583333333333336,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2081-10-06,2081-10-27,MD-AD-PD,Mars,Ketu,Rahu,Rahu,Ketu,3.14,1.95,2,1.0,0.07333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2081-10-27,2081-11-16,MD-AD-PD,Mars,Ketu,Jupiter,Jupiter,Ketu,2.46,1.67,0,0.0,0.15,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2081-11-16,2081-12-09,MD-AD-PD,Mars,Ketu,Saturn,Saturn,Ketu,3.88,2.88,2,1.0,0.5,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2081-12-09,2081-12-29,MD-AD-PD,Mars,Ketu,Mercury,Mercury,Ketu,3.08,3.0,0,0.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2081-12-31,2082-03-10,MD-AD-PD,Mars,Ketu,Venus,Venus,Ketu,2.75,2.3,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2082-03-10,2082-03-31,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,4.34,5.27,0,0.0,0.3458333333333333,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2082-03-31,2082-05-05,MD-AD-PD,Mars,Venus,Moon,Moon,Venus,3.1,2.47,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2082-05-05,2082-05-29,MD-AD-PD,Mars,Venus,Mars,Mars,Venus,7.25,8.88,2,1.0,0.8125,Mars dasha (malefic); lord in strong; strong protective cancellations; strong luminaries support; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2082-05-29,2082-07-30,MD-AD-PD,Mars,Venus,Rahu,Rahu,Venus,4.83,7.2,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in strong; challenging luminaries configuration; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2082-07-30,2082-09-23,MD-AD-PD,Mars,Venus,Jupiter,Jupiter,Venus,3.01,1.65,0,0.0,0.3,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2082-09-23,2082-11-28,MD-AD-PD,Mars,Venus,Saturn,Saturn,Venus,2.98,2.21,1,1.0,0.22333333333333333,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2082-11-28,2083-01-25,MD-AD-PD,Mars,Venus,Mercury,Mercury,Venus,2.38,0.47,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2083-01-25,2083-02-18,MD-AD-PD,Mars,Venus,Ketu,Ketu,Venus,4.01,5.49,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2083-02-24,2083-03-03,MD-AD-PD,Mars,Venus,Sun,Sun,Venus,5.51,6.07,1,1.0,0.5333333333333333,Mars dasha (malefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2083-03-03,2083-03-13,MD-AD-PD,Mars,Sun,Moon,Moon,Sun,3.98,5.08,0,0.0,0.18333333333333332,Mars dasha (malefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2083-03-13,2083-03-20,MD-AD-PD,Mars,Sun,Mars,Mars,Sun,2.31,2.2,0,0.0,0.06666666666666667,Mars dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
