Date,End_Date,Type,mahadasha_lord,antardasha_lord,pratyantardasha_lord,Planet,Parent_Planet,Auspiciousness_Score,Dasha_Lord_Strength,Arishta_Protections,Protection_Score,Sun_Moon_Support,Astrological_Significance
2052-01-06,2052-02-27,MD-AD-PD,Jupiter,Ketu,Saturn,Saturn,Ketu,3.17,2.42,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2052-02-27,2052-04-14,MD-AD-PD,Jupiter,Ketu,Mercury,Mercury,Ketu,2.85,0.61,1,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2052-04-19,2052-09-24,MD-AD-PD,Jupiter,Ketu,Venus,Venus,Ketu,3.85,1.86,1,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2052-09-24,2052-11-10,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,2.83,0.74,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2052-11-10,2053-01-28,MD-AD-PD,Jupiter,Venus,Moon,Moon,Venus,2.79,0.46,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2053-01-28,2053-03-24,MD-AD-PD,Jupiter,Venus,Mars,Mars,Venus,3.79,3.93,1,1.0,0.06666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2053-03-24,2053-08-13,MD-AD-PD,Jupiter,Venus,Rahu,Rahu,Venus,5.1,3.3,1,1.0,0.65,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2053-08-13,2053-12-17,MD-AD-PD,Jupiter,Venus,Jupiter,Jupiter,Venus,3.55,1.03,0,0.0,0.4625,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2053-12-17,2054-05-16,MD-AD-PD,Jupiter,Venus,Saturn,Saturn,Venus,3.84,3.51,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2054-05-16,2054-09-27,MD-AD-PD,Jupiter,Venus,Mercury,Mercury,Venus,4.93,4.61,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2054-09-27,2054-11-21,MD-AD-PD,Jupiter,Venus,Ketu,Ketu,Venus,3.78,1.33,1,1.0,0.38583333333333336,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2054-12-05,2054-12-19,MD-AD-PD,Jupiter,Venus,Sun,Sun,Venus,3.18,1.93,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2054-12-19,2055-01-12,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,3.45,2.35,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2055-01-12,2055-01-29,MD-AD-PD,Jupiter,Sun,Mars,Mars,Sun,4.85,6.14,0,0.0,0.3,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2055-01-29,2055-03-12,MD-AD-PD,Jupiter,Sun,Rahu,Rahu,Sun,4.09,5.19,0,0.0,0.06666666666666667,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2055-03-12,2055-04-19,MD-AD-PD,Jupiter,Sun,Jupiter,Jupiter,Sun,5.11,6.66,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2055-04-19,2055-06-03,MD-AD-PD,Jupiter,Sun,Saturn,Saturn,Sun,6.18,8.29,0,0.0,0.5333333333333333,Jupiter dasha (benefic); lord in strong; balanced solar-lunar influence; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2055-06-03,2055-07-13,MD-AD-PD,Jupiter,Sun,Mercury,Mercury,Sun,4.68,5.73,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2055-07-13,2055-07-30,MD-AD-PD,Jupiter,Sun,Ketu,Ketu,Sun,4.27,5.49,0,0.0,0.10666666666666666,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2055-07-30,2055-09-15,MD-AD-PD,Jupiter,Sun,Venus,Venus,Sun,4.96,6.3,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2055-09-19,2055-10-29,MD-AD-PD,Jupiter,Sun,Moon,Moon,Sun,4.77,5.77,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2055-10-29,2055-11-25,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,4.51,5.73,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2055-11-25,2056-02-04,MD-AD-PD,Jupiter,Moon,Rahu,Rahu,Moon,4.58,5.19,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2056-02-04,2056-04-07,MD-AD-PD,Jupiter,Moon,Jupiter,Jupiter,Moon,3.15,1.32,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2056-04-07,2056-06-21,MD-AD-PD,Jupiter,Moon,Saturn,Saturn,Moon,3.32,1.04,1,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2056-06-21,2056-08-27,MD-AD-PD,Jupiter,Moon,Mercury,Mercury,Moon,3.33,1.61,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2056-08-27,2056-09-24,MD-AD-PD,Jupiter,Moon,Ketu,Ketu,Moon,3.78,1.78,0,0.0,0.5420833333333334,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2056-09-24,2056-12-12,MD-AD-PD,Jupiter,Moon,Venus,Venus,Moon,4.15,2.77,2,1.0,0.14666666666666667,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
2056-12-12,2057-01-04,MD-AD-PD,Jupiter,Moon,Sun,Sun,Moon,2.75,0.73,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Sun sub-sub-period (malefic)
2057-01-11,2057-01-30,MD-AD-PD,Jupiter,Moon,Mars,Mars,Moon,2.89,0.9,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2057-01-30,2057-03-21,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,1.99,0.13,0,0.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2057-03-21,2057-05-04,MD-AD-PD,Jupiter,Mars,Jupiter,Jupiter,Mars,3.36,2.1,0,0.0,0.3,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Jupiter sub-sub-period (benefic)
2057-05-04,2057-06-26,MD-AD-PD,Jupiter,Mars,Saturn,Saturn,Mars,4.66,1.5,1,1.0,1.0,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; strong luminaries support; Mars sub-period (malefic); Saturn sub-sub-period (malefic)
2057-06-26,2057-08-12,MD-AD-PD,Jupiter,Mars,Mercury,Mercury,Mars,3.81,4.07,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Mercury sub-sub-period (benefic)
2057-08-12,2057-08-31,MD-AD-PD,Jupiter,Mars,Ketu,Ketu,Mars,3.29,2.82,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Ketu sub-sub-period (malefic)
2057-08-31,2057-10-25,MD-AD-PD,Jupiter,Mars,Venus,Venus,Mars,3.98,2.23,0,0.0,0.61875,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mars sub-period (malefic); Venus sub-sub-period (benefic)
2057-10-25,2057-11-11,MD-AD-PD,Jupiter,Mars,Sun,Sun,Mars,3.5,3.38,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mars sub-period (malefic); Sun sub-sub-period (malefic)
2057-11-11,2057-12-08,MD-AD-PD,Jupiter,Mars,Moon,Moon,Mars,3.95,3.44,1,1.0,0.03333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mars sub-period (malefic); Moon sub-sub-period (benefic)
2057-12-13,2058-04-20,MD-AD-PD,Jupiter,Mars,Rahu,Rahu,Mars,4.69,4.82,2,1.0,0.3,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Mars sub-period (malefic); Rahu sub-sub-period (malefic)
2058-04-20,2058-08-11,MD-AD-PD,Jupiter,Rahu,Jupiter,Jupiter,Rahu,6.65,7.38,2,1.0,0.5733333333333334,Jupiter dasha (benefic); lord in strong; strong protective cancellations; balanced solar-lunar influence; Rahu sub-period (malefic); Jupiter sub-sub-period (benefic)
2058-08-11,2058-12-24,MD-AD-PD,Jupiter,Rahu,Saturn,Saturn,Rahu,6.06,6.12,1,1.0,0.65,Jupiter dasha (benefic); lord in moderate strength; moderate protective influence; balanced solar-lunar influence; Rahu sub-period (malefic); Saturn sub-sub-period (malefic)
2058-12-24,2059-04-24,MD-AD-PD,Jupiter,Rahu,Mercury,Mercury,Rahu,6.08,6.72,2,1.0,0.18333333333333332,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Mercury sub-sub-period (benefic)
2059-04-24,2059-06-13,MD-AD-PD,Jupiter,Rahu,Ketu,Ketu,Rahu,6.24,5.73,3,1.0,0.65,Jupiter dasha (benefic); lord in moderate strength; triple Arishta-Bhanga protection; balanced solar-lunar influence; Rahu sub-period (malefic); Ketu sub-sub-period (malefic)
2059-06-13,2059-11-02,MD-AD-PD,Jupiter,Rahu,Venus,Venus,Rahu,5.16,4.98,2,1.0,0.3458333333333333,Jupiter dasha (benefic); lord in moderate strength; strong protective cancellations; challenging luminaries configuration; Rahu sub-period (malefic); Venus sub-sub-period (benefic)
2059-11-02,2059-12-14,MD-AD-PD,Jupiter,Rahu,Sun,Sun,Rahu,2.24,0.27,0,0.0,0.15,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Sun sub-sub-period (malefic)
2059-12-14,2060-02-23,MD-AD-PD,Jupiter,Rahu,Moon,Moon,Rahu,2.72,0.9,0,0.0,0.18333333333333332,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Rahu sub-period (malefic); Moon sub-sub-period (benefic)
2060-02-23,2060-04-13,MD-AD-PD,Jupiter,Rahu,Mars,Mars,Rahu,3.69,3.24,1,1.0,0.10666666666666666,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Rahu sub-period (malefic); Mars sub-sub-period (malefic)
2060-07-18,2061-01-03,MD-AD-PD,Jupiter,Saturn,Saturn,Saturn,Saturn,2.81,1.47,0,0.0,0.22333333333333333,Jupiter dasha (benefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Saturn sub-period (malefic); Saturn sub-sub-period (malefic)
2061-01-03,2061-06-03,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,3.23,1.31,0,0.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Mercury sub-sub-period (benefic)
2061-06-03,2061-08-05,MD-AD-PD,Saturn,Saturn,Ketu,Ketu,Saturn,2.76,3.59,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-sub-period (malefic)
2061-08-05,2062-01-30,MD-AD-PD,Saturn,Saturn,Venus,Venus,Saturn,3.37,3.81,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-sub-period (benefic)
2062-01-30,2062-03-24,MD-AD-PD,Saturn,Saturn,Sun,Sun,Saturn,3.08,1.24,2,1.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Sun sub-sub-period (malefic)
2062-03-24,2062-06-21,MD-AD-PD,Saturn,Saturn,Moon,Moon,Saturn,4.41,3.81,2,1.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Moon sub-sub-period (benefic)
2062-06-21,2062-08-22,MD-AD-PD,Saturn,Saturn,Mars,Mars,Saturn,3.94,3.81,2,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); strong protective cancellations; challenging luminaries configuration; Mars sub-sub-period (malefic)
2062-08-22,2063-01-29,MD-AD-PD,Saturn,Saturn,Rahu,Rahu,Saturn,3.96,4.4,0,0.0,0.5420833333333334,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Rahu sub-sub-period (malefic)
2063-01-29,2063-06-21,MD-AD-PD,Saturn,Saturn,Jupiter,Jupiter,Saturn,2.24,1.47,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Jupiter sub-sub-period (benefic)
2063-07-06,2063-11-18,MD-AD-PD,Saturn,Saturn,Mercury,Mercury,Saturn,3.02,3.59,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-sub-period (benefic)
2063-11-18,2064-01-13,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,2.89,2.23,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2064-01-13,2064-06-20,MD-AD-PD,Saturn,Mercury,Venus,Venus,Mercury,2.75,1.67,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Venus sub-sub-period (benefic)
2064-06-20,2064-08-07,MD-AD-PD,Saturn,Mercury,Sun,Sun,Mercury,3.21,2.74,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Sun sub-sub-period (malefic)
2064-08-07,2064-10-26,MD-AD-PD,Saturn,Mercury,Moon,Moon,Mercury,4.28,3.17,1,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Moon sub-sub-period (benefic)
2064-10-26,2064-12-20,MD-AD-PD,Saturn,Mercury,Mars,Mars,Mercury,2.44,1.93,0,0.0,0.03333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Mars sub-sub-period (malefic)
2064-12-20,2065-05-13,MD-AD-PD,Saturn,Mercury,Rahu,Rahu,Mercury,2.71,1.93,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Rahu sub-sub-period (malefic)
2065-05-13,2065-09-17,MD-AD-PD,Saturn,Mercury,Jupiter,Jupiter,Mercury,4.11,1.7,1,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Mercury sub-period (benefic); Jupiter sub-sub-period (benefic)
2065-09-17,2066-02-15,MD-AD-PD,Saturn,Mercury,Saturn,Saturn,Mercury,3.18,3.23,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Mercury sub-period (benefic); Saturn sub-sub-period (malefic)
2066-03-01,2066-03-24,MD-AD-PD,Saturn,Mercury,Ketu,Ketu,Mercury,2.41,0.43,1,1.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Mercury sub-period (benefic); Ketu sub-sub-period (malefic)
2066-03-24,2066-05-29,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,2.23,0.87,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2066-05-29,2066-06-17,MD-AD-PD,Saturn,Ketu,Sun,Sun,Ketu,2.23,0.56,0,0.0,0.3458333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Sun sub-sub-period (malefic)
2066-06-17,2066-07-20,MD-AD-PD,Saturn,Ketu,Moon,Moon,Ketu,1.99,0.56,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Moon sub-sub-period (benefic)
2066-07-20,2066-08-12,MD-AD-PD,Saturn,Ketu,Mars,Mars,Ketu,2.24,0.83,0,0.0,0.3,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mars sub-sub-period (malefic)
2066-08-12,2066-10-10,MD-AD-PD,Saturn,Ketu,Rahu,Rahu,Ketu,2.37,1.77,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Rahu sub-sub-period (malefic)
2066-10-10,2066-12-02,MD-AD-PD,Saturn,Ketu,Jupiter,Jupiter,Ketu,2.61,1.71,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Jupiter sub-sub-period (benefic)
2066-12-02,2067-02-02,MD-AD-PD,Saturn,Ketu,Saturn,Saturn,Ketu,3.43,1.13,1,1.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; balanced solar-lunar influence; Ketu sub-period (malefic); Saturn sub-sub-period (malefic)
2067-02-02,2067-03-29,MD-AD-PD,Saturn,Ketu,Mercury,Mercury,Ketu,2.06,0.4,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Mercury sub-sub-period (benefic)
2067-04-04,2067-10-09,MD-AD-PD,Saturn,Ketu,Venus,Venus,Ketu,2.03,0.46,0,0.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Ketu sub-period (malefic); Venus sub-sub-period (benefic)
2067-10-09,2067-12-04,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,3.86,3.68,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2067-12-04,2068-03-06,MD-AD-PD,Saturn,Venus,Moon,Moon,Venus,2.83,1.53,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Moon sub-sub-period (benefic)
2068-03-06,2068-05-11,MD-AD-PD,Saturn,Venus,Mars,Mars,Venus,2.41,1.67,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Mars sub-sub-period (malefic)
2068-05-11,2068-10-26,MD-AD-PD,Saturn,Venus,Rahu,Rahu,Venus,3.73,2.04,0,0.0,0.65,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); balanced solar-lunar influence; Venus sub-period (benefic); Rahu sub-sub-period (malefic)
2068-10-26,2069-03-25,MD-AD-PD,Saturn,Venus,Jupiter,Jupiter,Venus,2.8,2.2,0,0.0,0.07333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Jupiter sub-sub-period (benefic)
2069-03-25,2069-09-19,MD-AD-PD,Saturn,Venus,Saturn,Saturn,Venus,4.05,4.03,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Saturn sub-sub-period (malefic)
2069-09-19,2070-02-25,MD-AD-PD,Saturn,Venus,Mercury,Mercury,Venus,4.85,5.89,1,1.0,0.14666666666666667,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Mercury sub-sub-period (benefic)
2070-02-25,2070-05-02,MD-AD-PD,Saturn,Venus,Ketu,Ketu,Venus,2.92,2.51,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Venus sub-period (benefic); Ketu sub-sub-period (malefic)
2070-05-18,2070-06-04,MD-AD-PD,Saturn,Venus,Sun,Sun,Venus,4.05,4.03,1,1.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Venus sub-period (benefic); Sun sub-sub-period (malefic)
2070-06-04,2070-07-02,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,2.25,1.31,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2070-07-02,2070-07-22,MD-AD-PD,Saturn,Sun,Mars,Mars,Sun,2.71,3.1,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Mars sub-sub-period (malefic)
2070-07-22,2070-09-10,MD-AD-PD,Saturn,Sun,Rahu,Rahu,Sun,2.97,3.24,0,0.0,0.22333333333333333,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); challenging luminaries configuration; Sun sub-period (malefic); Rahu sub-sub-period (malefic)
2070-09-10,2070-10-25,MD-AD-PD,Saturn,Sun,Jupiter,Jupiter,Sun,4.48,5.31,0,0.0,0.46875,Saturn dasha (malefic); lord in moderate strength; balanced solar-lunar influence; Sun sub-period (malefic); Jupiter sub-sub-period (benefic)
2070-10-25,2070-12-18,MD-AD-PD,Saturn,Sun,Saturn,Saturn,Sun,2.49,1.03,1,1.0,0.15,Saturn dasha (malefic); lord in challenged (debilitated/enemy sign); moderate protective influence; challenging luminaries configuration; Sun sub-period (malefic); Saturn sub-sub-period (malefic)
2070-12-18,2071-02-04,MD-AD-PD,Saturn,Sun,Mercury,Mercury,Sun,4.68,6.45,0,0.0,0.3,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Mercury sub-sub-period (benefic)
2071-02-04,2071-02-23,MD-AD-PD,Saturn,Sun,Ketu,Ketu,Sun,4.1,6.32,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Sun sub-period (malefic); Ketu sub-sub-period (malefic)
2071-02-23,2071-04-20,MD-AD-PD,Saturn,Sun,Venus,Venus,Sun,4.97,7.1,2,1.0,0.03333333333333333,Saturn dasha (malefic); lord in strong; strong protective cancellations; challenging luminaries configuration; Sun sub-period (malefic); Venus sub-sub-period (benefic)
2071-04-25,2071-06-11,MD-AD-PD,Saturn,Sun,Moon,Moon,Sun,5.82,8.07,0,0.0,0.5333333333333333,Saturn dasha (malefic); lord in strong; balanced solar-lunar influence; Sun sub-period (malefic); Moon sub-sub-period (benefic)
2071-06-11,2071-07-14,MD-AD-PD,Saturn,Moon,Mars,Mars,Moon,4.54,6.88,1,1.0,0.03333333333333333,Saturn dasha (malefic); lord in moderate strength; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Mars sub-sub-period (malefic)
2071-07-14,2071-10-06,MD-AD-PD,Saturn,Moon,Rahu,Rahu,Moon,4.28,6.04,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Rahu sub-sub-period (malefic)
2071-10-06,2071-12-20,MD-AD-PD,Saturn,Moon,Jupiter,Jupiter,Moon,4.24,5.39,0,0.0,0.10666666666666666,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Jupiter sub-sub-period (benefic)
2071-12-20,2072-03-18,MD-AD-PD,Saturn,Moon,Saturn,Saturn,Moon,4.8,7.0,1,1.0,0.15,Saturn dasha (malefic); lord in strong; moderate protective influence; challenging luminaries configuration; Moon sub-period (benefic); Saturn sub-sub-period (malefic)
2072-03-18,2072-06-06,MD-AD-PD,Saturn,Moon,Mercury,Mercury,Moon,4.31,5.23,0,0.0,0.18333333333333332,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Mercury sub-sub-period (benefic)
2072-06-06,2072-07-08,MD-AD-PD,Saturn,Moon,Ketu,Ketu,Moon,3.92,5.23,0,0.0,0.06666666666666667,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Ketu sub-sub-period (malefic)
2072-07-08,2072-10-10,MD-AD-PD,Saturn,Moon,Venus,Venus,Moon,4.51,5.97,0,0.0,0.14666666666666667,Saturn dasha (malefic); lord in moderate strength; challenging luminaries configuration; Moon sub-period (benefic); Venus sub-sub-period (benefic)
